t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
2.360000000000000000e+03,6.513395055392727784e-01,2.981499410000697594e+02,9.999173449509214384e-01,3.761762507385768561e+00,3.900478242014539187e+00,1.811660596515778154e+00,8.365342530579210623e-01,5.927714232327053523e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999639600695646446e-02,6.864492277216076133e+00,0.000000000000000000e+00,6.864244881391930342e+00,6.860655366132529132e+00
2.365000000000000000e+03,6.506809558970696461e-01,2.981499408750700582e+02,9.999171810925240322e-01,3.761250204535415698e+00,3.899997669446830351e+00,1.811902979211583276e+00,8.365338533781624397e-01,5.927711400417012833e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999634823062779343e-02,6.864492277452348468e+00,0.000000000000000000e+00,6.864241602025802358e+00,6.860733303291921104e+00
2.370000000000000000e+03,6.500224498055178213e-01,2.981499407500703569e+02,9.999170172841387316e-01,3.760738149543784381e+00,3.899517403192021003e+00,1.812145297478912509e+00,8.365334484276615301e-01,5.927708531158287997e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999629982425291275e-02,6.864492277688621691e+00,0.000000000000000000e+00,6.864238279410201926e+00,6.860811354579358756e+00
2.375000000000000000e+03,6.493639865046622051e-01,2.981499406250706556e+02,9.999168535257858537e-01,3.760226341495816360e+00,3.899037442658153552e+00,1.812387551529860197e+00,8.365330381368107915e-01,5.927705624057635347e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999625077951118657e-02,6.864492277924894026e+00,0.000000000000000000e+00,6.864234912973957492e+00,6.860889520635647720e+00
2.380000000000000000e+03,6.487055652393012295e-01,2.981499405000709544e+02,9.999166898174856044e-01,3.759714779482732361e+00,3.898557787260715557e+00,1.812629741571930353e+00,8.365326224350789763e-01,5.927702678615269782e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999620108797153961e-02,6.864492278161167249e+00,0.000000000000000000e+00,6.864231502138319563e+00,6.860967802103641766e+00
2.385000000000000000e+03,6.480471852589583248e-01,2.981499403750712531e+02,9.999165261592583009e-01,3.759203462601989010e+00,3.898078436422605098e+00,1.812871867808008242e+00,8.365322012509983640e-01,5.927699694324767954e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999615074109099999e-02,6.864492278397440472e+00,0.000000000000000000e+00,6.864228046316855902e+00,6.861046199628233033e+00
2.390000000000000000e+03,6.473888458178561622e-01,2.981499402500715519e+02,9.999163625511242603e-01,3.758692389957225988e+00,3.897599389574081030e+00,1.813113930436363264e+00,8.365317745121533255e-01,5.927696670672987445e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999609973021322817e-02,6.864492278633712807e+00,0.000000000000000000e+00,6.864224544915352944e+00,6.861124713856379564e+00
2.395000000000000000e+03,6.467305461748875661e-01,2.981499401250718506e+02,9.999161989931037997e-01,3.758181560658220288e+00,3.897120646152728796e+00,1.813355929650626752e+00,8.365313421451664455e-01,5.927693607139974397e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999604804656692103e-02,6.864492278869985142e+00,0.000000000000000000e+00,6.864220997331706542e+00,6.861203345437108858e+00
2.400000000000000000e+03,6.460722855935907560e-01,2.981499400000721494e+02,9.999160354852175692e-01,3.757670973820840477e+00,3.896642205603416897e+00,1.813597865639789974e+00,8.365309040756863102e-01,5.927690503198872918e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999599568126443794e-02,6.864492279106257477e+00,0.000000000000000000e+00,6.864217402955823388e+00,6.861282095021532079e+00
2.405000000000000000e+03,6.454140633421208140e-01,2.981499398750724481e+02,9.999158720274858858e-01,3.757160628566993399e+00,3.896164067378253826e+00,1.813839738588203909e+00,8.365304602283748503e-01,5.927687358315835375e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999594262530005218e-02,6.864492279342531589e+00,0.000000000000000000e+00,6.864213761169509098e+00,6.861360963262864487e+00
2.410000000000000000e+03,6.447558786932257036e-01,2.981499397500727468e+02,9.999157086199292888e-01,3.756650524024582438e+00,3.895686230936551642e+00,1.814081548675532618e+00,8.365300105268931308e-01,5.927684171949919367e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999588886954853539e-02,6.864492279578804812e+00,0.000000000000000000e+00,6.864210071346360742e+00,6.861439950816415667e+00
2.415000000000000000e+03,6.440977309242168491e-01,2.981499396250730456e+02,9.999155452625686502e-01,3.756140659327462217e+00,3.895208695744787342e+00,1.814323296076791658e+00,8.365295548938891379e-01,5.927680943553003345e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999583440476345064e-02,6.864492279815076259e+00,0.000000000000000000e+00,6.864206332851654935e+00,6.861519058339627719e+00
2.420000000000000000e+03,6.434396193169453770e-01,2.981499395000733443e+02,9.999153819554243983e-01,3.755631033615387970e+00,3.894731461276558004e+00,1.814564980962286134e+00,8.365290932509833466e-01,5.927677672569690692e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999577922157561194e-02,6.864492280051349482e+00,0.000000000000000000e+00,6.864202545042249248e+00,6.861598286492070820e+00
2.425000000000000000e+03,6.427815431577751371e-01,2.981499393750736431e+02,9.999152186985174051e-01,3.755121646033973803e+00,3.894254527012548373e+00,1.814806603497628679e+00,8.365286255187553976e-01,5.927674358437204916e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999572331049139118e-02,6.864492280287621817e+00,0.000000000000000000e+00,6.864198707266450761e+00,6.861677635935456543e+00
2.430000000000000000e+03,6.421235017375573895e-01,2.981499392500739418e+02,9.999150554918684319e-01,3.754612495734644728e+00,3.893777892440488220e+00,1.815048163843725249e+00,8.365281516167304421e-01,5.927671000585296390e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999566666189106667e-02,6.864492280523894152e+00,0.000000000000000000e+00,6.864194818863916581e+00,6.861757107333661843e+00
2.435000000000000000e+03,6.414654943516048258e-01,2.981499391250742406e+02,9.999148923354981289e-01,3.754103581874593587e+00,3.893301557055115936e+00,1.815289662156739370e+00,8.365276714633645971e-01,5.927667598436141994e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999560926602718558e-02,6.864492280760166487e+00,0.000000000000000000e+00,6.864190879165533055e+00,6.861836701352720169e+00
2.440000000000000000e+03,6.408075202996663666e-01,2.981499390000745393e+02,9.999147292294273681e-01,3.753594903616736644e+00,3.892825520358139890e+00,1.815531098588097692e+00,8.365271849760302914e-01,5.927664151404242077e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999555111302274590e-02,6.864492280996438822e+00,0.000000000000000000e+00,6.864186887493294975e+00,6.861916418660852557e+00
2.445000000000000000e+03,6.401495788859018488e-01,2.981499388750748381e+02,9.999145661736773549e-01,3.753086460129669621e+00,3.892349781858202906e+00,1.815772473284469557e+00,8.365266920710034970e-01,5.927660658896324541e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999549219286965607e-02,6.864492281232712934e+00,0.000000000000000000e+00,6.864182843160197223e+00,6.861996259928468511e+00
2.450000000000000000e+03,6.394916694188576001e-01,2.981499387500751368e+02,9.999144031682689615e-01,3.752578250587621511e+00,3.891874341070842735e+00,1.816013786387743689e+00,8.365261926634469658e-01,5.927657120311227601e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999543249542677814e-02,6.864492281468985269e+00,0.000000000000000000e+00,6.864178745470100651e+00,6.862076225828177556e+00
2.455000000000000000e+03,6.388337912114404604e-01,2.981499386250754355e+02,9.999142402132231711e-01,3.752070274170419051e+00,3.891399197518460529e+00,1.816255038035015090e+00,8.365256866673965730e-01,5.927653535039806521e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999537201041824863e-02,6.864492281705258492e+00,0.000000000000000000e+00,6.864174593717620176e+00,6.862156317034806996e+00
2.460000000000000000e+03,6.381759435808938008e-01,2.981499385000757343e+02,9.999140773085611889e-01,3.751562530063432099e+00,3.890924350730277759e+00,1.816496228358585263e+00,8.365251739957461075e-01,5.927649902464821707e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999531072743168825e-02,6.864492281941529939e+00,0.000000000000000000e+00,6.864170387187998656e+00,6.862236534225408136e+00
2.465000000000000000e+03,6.375181258487730984e-01,2.981499383750760330e+02,9.999139144543039981e-01,3.751055017457541663e+00,3.890449800242305578e+00,1.816737357485910032e+00,8.365246545602317285e-01,5.927646221960835682e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999524863591635615e-02,6.864492282177803162e+00,0.000000000000000000e+00,6.864166125156983433e+00,6.862316878079274041e+00
2.470000000000000000e+03,6.368603373409207347e-01,2.981499382500763318e+02,9.999137516504730261e-01,3.750547735549091044e+00,3.889975545597307072e+00,1.816978425539610198e+00,8.365241282714168669e-01,5.927642492894094950e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999518572518131809e-02,6.864492282414075497e+00,0.000000000000000000e+00,6.864161806890692219e+00,6.862397349277935987e+00
2.475000000000000000e+03,6.362025773874432355e-01,2.981499381250766305e+02,9.999135888970893671e-01,3.750040683539848096e+00,3.889501586344763062e+00,1.817219432637441345e+00,8.365235950386757935e-01,5.927638714622423421e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999512198439348964e-02,6.864492282650347832e+00,0.000000000000000000e+00,6.864157431645492302e+00,6.862477948505195435e+00
2.480000000000000000e+03,6.355448453226857364e-01,2.981499380000769293e+02,9.999134261941744484e-01,3.749533860636960814e+00,3.889027922040836582e+00,1.817460378892273631e+00,8.365230547701792974e-01,5.927634886495114941e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999505740257591535e-02,6.864492282886621055e+00,0.000000000000000000e+00,6.864152998667869987e+00,6.862558676447117811e+00
2.485000000000000000e+03,6.348871404852092226e-01,2.981499378750772280e+02,9.999132635417495862e-01,3.749027266052921359e+00,3.888554552248340901e+00,1.817701264412073359e+00,8.365225073728764782e-01,5.927631007852808054e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999499196860561767e-02,6.864492283122893390e+00,0.000000000000000000e+00,6.864148507194289373e+00,6.862639533792052049e+00
2.490000000000000000e+03,6.342294622177668817e-01,2.981499377500775267e+02,9.999131009398362080e-01,3.748520899005518103e+00,3.888081476536702219e+00,1.817942089299887654e+00,8.365219527524802023e-01,5.927627078027379426e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999492567121184838e-02,6.864492283359165725e+00,0.000000000000000000e+00,6.864143956451070672e+00,6.862720521230643023e+00
2.495000000000000000e+03,6.335718098672796783e-01,2.981499376250778255e+02,9.999129383884557409e-01,3.748014758717802319e+00,3.887608694481928140e+00,1.818182853653808273e+00,8.365213908134497833e-01,5.927623096341823050e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999485849897399303e-02,6.864492283595438060e+00,0.000000000000000000e+00,6.864139345654246327e+00,6.862801639455834213e+00
2.500000000000000000e+03,6.329141827848138169e-01,2.981499375000781242e+02,9.999127758876298344e-01,3.747508844418043772e+00,3.887136205666574362e+00,1.818423557566963611e+00,8.365208214589739955e-01,5.927619062110133896e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999479044031958641e-02,6.864492283831710395e+00,0.000000000000000000e+00,6.864134674009426007e+00,6.862882889162889022e+00
2.505000000000000000e+03,6.322565803255569827e-01,2.981499373750784230e+02,9.999126134373800268e-01,3.747003155339691638e+00,3.886664009679709153e+00,1.818664201127486280e+00,8.365202445909547535e-01,5.927614974637181788e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999472148352231415e-02,6.864492284067982730e+00,0.000000000000000000e+00,6.864129940711658051e+00,6.862964271049389886e+00
2.510000000000000000e+03,6.315990018487964708e-01,2.981499372500787217e+02,9.999124510377278563e-01,3.746497690721338092e+00,3.886192106116884482e+00,1.818904784418502230e+00,8.365196601099895712e-01,5.927610833218600384e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999465161669995883e-02,6.864492284304255953e+00,0.000000000000000000e+00,6.864125144945290025e+00,6.863045785815264033e+00
2.515000000000000000e+03,6.309414467178950936e-01,2.981499371250790205e+02,9.999122886886951944e-01,3.745992449806676117e+00,3.885720494580101381e+00,1.819145307518094778e+00,8.365190679153541309e-01,5.927606637140650392e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999458082781227664e-02,6.864492284540528289e+00,0.000000000000000000e+00,6.864120285883815953e+00,6.863127434162777263e+00
2.520000000000000000e+03,6.302839143002693101e-01,2.981499370000793192e+02,9.999121263903038015e-01,3.745487431844464421e+00,3.885249174677778861e+00,1.819385770499276411e+00,8.365184679049840755e-01,5.927602385680100561e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999450910465886022e-02,6.864492284776800624e+00,0.000000000000000000e+00,6.864115362689743094e+00,6.863209216796557044e+00
2.525000000000000000e+03,6.296264039673664659e-01,2.981499368750796179e+02,9.999119641425753269e-01,3.744982636088484806e+00,3.884778146024721490e+00,1.819626173429976790e+00,8.365178599754583555e-01,5.927598078104106882e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999443643487711253e-02,6.864492285013073847e+00,0.000000000000000000e+00,6.864110374514440949e+00,6.863291134423598727e+00
2.530000000000000000e+03,6.289689150946424778e-01,2.981499367500799167e+02,9.999118019455316420e-01,3.744478061797510193e+00,3.884307408242089643e+00,1.819866516373008558e+00,8.365172440219800221e-01,5.927593713670070485e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999436280593997084e-02,6.864492285249345294e+00,0.000000000000000000e+00,6.864105320497989382e+00,6.863373187753272653e+00
2.535000000000000000e+03,6.283114470615400737e-01,2.981499366250802154e+02,9.999116397991947292e-01,3.743973708235258879e+00,3.883836960957365747e+00,1.820106799386045804e+00,8.365166199383581302e-01,5.927589291625521284e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999428820515371408e-02,6.864492285485618517e+00,0.000000000000000000e+00,6.864100199769032074e+00,6.863455377497344578e+00
2.540000000000000000e+03,6.276539992514658106e-01,2.981499365000805142e+02,9.999114777035865709e-01,3.743469574670366562e+00,3.883366803804326750e+00,1.820347022521581648e+00,8.365159876169890873e-01,5.927584811207974980e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999421261965582564e-02,6.864492285721890852e+00,0.000000000000000000e+00,6.864095011444619310e+00,6.863537704369968573e+00
2.545000000000000000e+03,6.269965710517696467e-01,2.981499363750808129e+02,9.999113156587292606e-01,3.742965660376343706e+00,3.882896936423012146e+00,1.820587185826923582e+00,8.365153469488376681e-01,5.927580271644804277e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999413603641259252e-02,6.864492285958163187e+00,0.000000000000000000e+00,6.864089754630053442e+00,6.863620169087718992e+00
2.550000000000000000e+03,6.263391618537217376e-01,2.981499362500811117e+02,9.999111536646446696e-01,3.742461964631540905e+00,3.882427358459694222e+00,1.820827289344146394e+00,8.365146978234184738e-01,5.927575672153104769e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999405844221696815e-02,6.864492286194436410e+00,0.000000000000000000e+00,6.864084428418739670e+00,6.863702772369581595e+00
2.555000000000000000e+03,6.256817710524926746e-01,2.981499361250814104e+02,9.999109917213551135e-01,3.741958486719112020e+00,3.881958069566847858e+00,1.821067333110063302e+00,8.365140401287753935e-01,5.927571011939550161e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999397982368611604e-02,6.864492286430707857e+00,0.000000000000000000e+00,6.864079031892011074e+00,6.863785514936971310e+00
2.560000000000000000e+03,6.250243980471303917e-01,2.981499360000817092e+02,9.999108298288826857e-01,3.741455225926976880e+00,3.881489069403122105e+00,1.821307317156211081e+00,8.365133737514629519e-01,5.927566290200264376e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999390016725916153e-02,6.864492286666981080e+00,0.000000000000000000e+00,6.864073564118986504e+00,6.863868397513749109e+00
