t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.400000000000000000e+02,9.070906174362723950e-01,2.981499999999999773e+02,9.999812538932626449e-01,3.918266723306801591e+00,4.112977708500919150e+00,2.587714543563587988e+00,1.645688329374578096e+00,6.593985634676618801e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999675285910605e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967353109907741e+01,1.033602417785301775e+01
3.450000000000000000e+02,9.057988738549136443e-01,2.981499999999999773e+02,9.999809812241238216e-01,3.916900311646041466e+00,4.111684354970711830e+00,2.588599560120712795e+00,1.645688320050936015e+00,6.593985597318414271e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999666787667163e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967347308624021e+01,1.033631631485758184e+01
3.500000000000000000e+02,9.045090696164712618e-01,2.981499999999999773e+02,9.999807086633237807e-01,3.915541037452941353e+00,4.110397880455601616e+00,2.589480551636822003e+00,1.645688310497830820e+00,6.593985559040791422e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999658080274578e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967341364565442e+01,1.033660743259476256e+01
3.550000000000000000e+02,9.032211930227633800e-01,2.981499999999999773e+02,9.999804362111133216e-01,3.914188738588875172e+00,4.109118130670893265e+00,2.590357614383936635e+00,1.645688300709927665e+00,6.593985519822372687e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999649158869630e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967335274412704e+01,1.033689756075373900e+01
3.600000000000000000e+02,9.019352324025811107e-01,2.981499999999999773e+02,9.999801638677339177e-01,3.912843259336922674e+00,4.107844957450025092e+00,2.591230840786894252e+00,1.645688290681772026e+00,6.593985479641304437e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999640018481406e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967329034771900e+01,1.033718672787913917e+01
3.650000000000000000e+02,9.006511761134786687e-01,2.981499999999999773e+02,9.999798916334183829e-01,3.911504450050072190e+00,4.106578218410061432e+00,2.592100319634486727e+00,1.645688280407788806e+00,6.593985438475248984e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999630654028193e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967322642174160e+01,1.033747496143442213e+01
3.700000000000000000e+02,8.993690125434413707e-01,2.981499999999999773e+02,9.999796195083910932e-01,3.910172166823412621e+00,4.105317776639950900e+00,2.592966136276247280e+00,1.645688269882279453e+00,6.593985396301371260e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999621060315702e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967316093073876e+01,1.033776228786096851e+01
3.750000000000000000e+02,8.980887301124416133e-01,2.981499999999999773e+02,9.999793474928683201e-01,3.908846271188370469e+00,4.104063500409690590e+00,2.593828372806021854e+00,1.645688259099419071e+00,6.593985353096334379e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999611232035068e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967309383846747e+01,1.033804873263320623e+01
3.800000000000000000e+02,8.968103172738910445e-01,2.981499999999999773e+02,9.999790755870585635e-01,3.907526629827229758e+00,4.102815262898758419e+00,2.594687108233372452e+00,1.645688248053253755e+00,6.593985308836280090e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999601163759078e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967302510787825e+01,1.033833432031007504e+01
3.850000000000000000e+02,8.955337625159911497e-01,2.981499999999999773e+02,9.999788037911631067e-01,3.906213114306327672e+00,4.101572941942272621e+00,2.595542418643807192e+00,1.645688236737698151e+00,6.593985263496825233e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999590849941056e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967295470111161e+01,1.033861907458316409e+01
3.900000000000000000e+02,8.942590543629969080e-01,2.981499999999999773e+02,9.999785321053761278e-01,3.904905600826504397e+00,4.100336419793543463e+00,2.596394377348619109e+00,1.645688225146531680e+00,6.593985217053045744e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999580284911316e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967288257945896e+01,1.033890301832169278e+01
3.950000000000000000e+02,8.929861813763906309e-01,2.981499999999999773e+02,9.999782605298851434e-01,3.903603969989447808e+00,4.099105582901727551e+00,2.597243055025223235e+00,1.645688213273396983e+00,6.593985169479468667e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999569462875382e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967280870336616e+01,1.033918617361468684e+01
4.000000000000000000e+02,8.917151321559806387e-01,2.981499999999999773e+02,9.999779890648710090e-01,3.902308106578740166e+00,4.097880321703459394e+00,2.598088519848645639e+00,1.645688201111795701e+00,6.593985120750057050e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999558377909992e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967273303239978e+01,1.033946856181046314e+01
4.050000000000000000e+02,8.904458953409198907e-01,2.981499999999999773e+02,9.999777177105086956e-01,3.901017899354528584e+00,4.096660530427424618e+00,2.598930837614862543e+00,1.645688188655086703e+00,6.593985070838201068e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999547023962432e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967265552523642e+01,1.033975020355368457e+01
4.100000000000000000e+02,8.891784596106581118e-01,2.981499999999999773e+02,9.999774464669669571e-01,3.899733240860783212e+00,4.095446106910907602e+00,2.599770071856541076e+00,1.645688175896482086e+00,6.593985019716701146e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999535394844985e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967257613964321e+01,1.034003111882014281e+01
4.150000000000000000e+02,8.879128136858271958e-01,2.981499999999999773e+02,9.999771753344091074e-01,3.898454027244242059e+00,4.094236952427451115e+00,2.600606283951788278e+00,1.645688162829044510e+00,6.593984967357761739e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999523484234931e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967249483245290e+01,1.034031132694942556e+01
4.200000000000000000e+02,8.866489463290638806e-01,2.981499999999999773e+02,9.999769043129931312e-01,3.897180158084200929e+00,4.093032971524824148e+00,2.601439533226393763e+00,1.645688149445683646e+00,6.593984913732972686e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999511285669218e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967241155954788e+01,1.034059084667565465e+01
4.250000000000000000e+02,8.853868463457762461e-01,2.981499999999999773e+02,9.999766334028712400e-01,3.895911536232369077e+00,4.091834071872570533e+00,2.602269877049989244e+00,1.645688135739153068e+00,6.593984858813299432e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999498792543573e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967232627584423e+01,1.034086969615637308e+01
4.300000000000000000e+02,8.841265025848549231e-01,2.981499999999999773e+02,9.999763626041914266e-01,3.894648067662092039e+00,4.090640164118462430e+00,2.603097370926620524e+00,1.645688121702048035e+00,6.593984802569071491e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999485998107840e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967223893526324e+01,1.034114789299977666e+01
4.350000000000000000e+02,8.828679039393326766e-01,2.981499999999999773e+02,9.999760919170960216e-01,3.893389661326275064e+00,4.089451161753234310e+00,2.603922068580069471e+00,1.645688107326798599e+00,6.593984744969958456e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999472895463315e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967214949070836e+01,1.034142545429036808e+01
4.400000000000000000e+02,8.816110393469971385e-01,2.981499999999999773e+02,9.999758213417234698e-01,3.892136229023438698e+00,4.088266980983052079e+00,2.604744022034288342e+00,1.645688092605671171e+00,6.593984685984972671e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999459477560304e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967205789405810e+01,1.034170239661313140e+01
4.450000000000000000e+02,8.803558977909580197e-01,2.981499999999999773e+02,9.999755508782075530e-01,3.890887685271316787e+00,4.087087540609158687e+00,2.605563281689307953e+00,1.645688077530760962e+00,6.593984625582440806e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999445737194126e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967196409612690e+01,1.034197873607636708e+01
4.500000000000000000e+02,8.791024683001702478e-01,2.981499999999999773e+02,9.999752805266776123e-01,3.889643947187514605e+00,4.085912761914238800e+00,2.606379896392899465e+00,1.645688062093989990e+00,6.593984563729996751e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999431667001559e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967186804665630e+01,1.034225448833323746e+01
4.550000000000000000e+02,8.778507399499198005e-01,2.981499999999999773e+02,9.999750102872591029e-01,3.888404934376760824e+00,4.084742568555057574e+00,2.607193913508298877e+00,1.645688046287102857e+00,6.593984500394561188e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999417259458401e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967176969427584e+01,1.034252966860214684e+01
4.600000000000000000e+02,8.766007018622690161e-01,2.981499999999999773e+02,9.999747401600733721e-01,3.887170568824304784e+00,4.083576886460948074e+00,2.608005378978162536e+00,1.645688030101664090e+00,6.593984435542336264e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999402506876134e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967166898650127e+01,1.034280429168597237e+01
4.650000000000000000e+02,8.753523432064683751e-01,2.981499999999999773e+02,9.999744701452383255e-01,3.885940774795064723e+00,4.082415643737771660e+00,2.608814337385160886e+00,1.645688013529052585e+00,6.593984369138776280e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999387401396156e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967156586969018e+01,1.034307837199030899e+01
4.700000000000000000e+02,8.741056531993330880e-01,2.981499999999999773e+02,9.999742002428678722e-01,3.884715478738172134e+00,4.081258770577016470e+00,2.609620832009264202e+00,1.645687996560458943e+00,6.593984301148586802e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999371934989556e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967146028903130e+01,1.034335192354070010e+01
4.750000000000000000e+02,8.728606211055891517e-01,2.981499999999999773e+02,9.999739304530727013e-01,3.883494609196543212e+00,4.080106199169676984e+00,2.610424904882026720e+00,1.645687979186880812e+00,6.593984231535694462e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999356099450676e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967135218850899e+01,1.034362495999898890e+01
4.800000000000000000e+02,8.716172362381890970e-01,2.981499999999999773e+02,9.999736607759601714e-01,3.882278096721182070e+00,4.078957863624642854e+00,2.611226596838019720e+00,1.645687961399119326e+00,6.593984160263240746e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999339886394889e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967124151088726e+01,1.034389749467879405e+01
4.850000000000000000e+02,8.703754879585990922e-01,2.981499999999999773e+02,9.999733912116340884e-01,3.881065873789914633e+00,4.077813699891301269e+00,2.612025947563614725e+00,1.645687943187774227e+00,6.593984087293563334e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999323287254605e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967112819767600e+01,1.034416954056021076e+01
4.900000000000000000e+02,8.691353656770596237e-01,2.981499999999999773e+02,9.999731217601954825e-01,3.879857874730280987e+00,4.076673645686100578e+00,2.612822995643247381e+00,1.645687924543240310e+00,6.593984012588172128e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999306293274159e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967101218911147e+01,1.034444111030373925e+01
4.950000000000000000e+02,8.678968588528208628e-01,2.981499999999999773e+02,9.999728524217422754e-01,3.878654035646321052e+00,4.075537640422821184e+00,2.613617778603349429e+00,1.645687905455702538e+00,6.593983936107743915e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999288895508265e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967089342412429e+01,1.034471221626353277e+01
5.000000000000000000e+02,8.666599569943549408e-01,2.981499999999999773e+02,9.999725831963696132e-01,3.877454294349043096e+00,4.074405625146350296e+00,2.614410332954078875e+00,1.645687885915131599e+00,6.593983857812088623e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999271084814900e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967077184030749e+01,1.034498287049996179e+01
5.050000000000000000e+02,8.654246496595444649e-01,2.981499999999999773e+02,9.999723140841696445e-01,3.876258590290334816e+00,4.073277542469734946e+00,2.615200694228954070e+00,1.645687865911279468e+00,6.593983777660148426e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999252851853537e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967064737389876e+01,1.034525308479157246e+01
5.100000000000000000e+02,8.641909264558500503e-01,2.981499999999999773e+02,9.999720450852321862e-01,3.875066864500109620e+00,4.072153336514321431e+00,2.615988897022545778e+00,1.645687845433675189e+00,6.593983695609965778e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999234187080255e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967051995974842e+01,1.034552287064645171e+01
5.150000000000000000e+02,8.629587770404570923e-01,2.981499999999999773e+02,9.999717761996442800e-01,3.873879059526526447e+00,4.071032952852809750e+00,2.616774975026359140e+00,1.645687824471619320e+00,6.593983611618670082e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999215080742632e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967038953127862e+01,1.034579223931304703e+01
5.200000000000000000e+02,8.617281911204061062e-01,2.981499999999999773e+02,9.999715074274906357e-01,3.872695119379074402e+00,4.069916338455048965e+00,2.617558961062947720e+00,1.645687803014179940e+00,6.593983525642459043e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999195522876416e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967025602047443e+01,1.034606120179046762e+01
5.250000000000000000e+02,8.604991584527007520e-01,2.981499999999999773e+02,9.999712387688534099e-01,3.871514989474366342e+00,4.068803441636403839e+00,2.618340887118408844e+00,1.645687781050186427e+00,6.593983437636573797e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999175503300197e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023967011935782701e+01,1.034632976883828981e+01
5.300000000000000000e+02,8.592716688444018702e-01,2.981499999999999773e+02,9.999709702238126496e-01,3.870338616584502400e+00,4.067694212008571064e+00,2.619120784373349498e+00,1.645687758568226355e+00,6.593983347555287367e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999155011611407e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023966997947232827e+01,1.034659795098590962e+01
5.350000000000000000e+02,8.580457121527037545e-01,2.981499999999999773e+02,9.999707017924460706e-01,3.869165948787832487e+00,4.066588600432682554e+00,2.619898683232395609e+00,1.645687735556637943e+00,6.593983255351873574e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999134037181214e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023966983629141936e+01,1.034686575854145829e+01
5.400000000000000000e+02,8.568212782849955467e-01,2.981499999999999773e+02,9.999704334748293899e-01,3.867996935422016058e+00,4.065486558974593656e+00,2.620674613352331761e+00,1.645687712003507164e+00,6.593983160978592828e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999112569149862e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023966968974096581e+01,1.034713320160030392e+01
5.450000000000000000e+02,8.555983571989084213e-01,2.981499999999999773e+02,9.999701652710363264e-01,3.866831527039211736e+00,4.064388040862202622e+00,2.621448603668945943e+00,1.645687687896660867e+00,6.593983064386670812e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999090596422002e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023966953974522731e+01,1.034740029005317297e+01
5.500000000000000000e+02,8.543769389023476712e-01,2.981499999999999773e+02,9.999698971811383785e-01,3.865669675363319957e+00,4.063293000444722303e+00,2.622220682422637061e+00,1.645687663223661001e+00,6.593982965526270945e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999068107661149e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023966938622681333e+01,1.034766703359389339e+01
5.550000000000000000e+02,8.531570134535120253e-01,2.981499999999999773e+02,9.999696292052053792e-01,3.864511333249141867e+00,4.062201393153780593e+00,2.622990877182900249e+00,1.645687637971801287e+00,6.593982864346480177e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999045091284788e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023966922910666177e+01,1.034793344172680563e+01
5.600000000000000000e+02,8.519385709609024193e-01,2.981499999999999773e+02,9.999693613433053851e-01,3.863356454643354532e+00,4.061113175466251057e+00,2.623759214871689949e+00,1.645687612128098110e+00,6.593982760795277009e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499999021535459942e+00,1.023967574774373546e+01,0.000000000000000000e+00,1.023966906830398749e+01,1.034819952377383956e+01
